trade_date,open,close,high,low,vol
20150105,10.71,10.54,10.88,10.2,111210.84
20150106,10.51,11.38,11.55,10.25,224968.78
20150107,11.3,11.19,11.3,11.0,117527.38
20150108,11.15,11.14,11.36,11.08,97090.54
20150109,11.1,10.92,11.3,10.86,85876.88
20150112,10.8,10.45,10.87,10.43,83684.32
20150113,10.45,10.57,10.85,10.45,59208.5
20150114,10.52,11.0,11.13,10.48,114906.6
20150115,10.95,10.99,11.28,10.86,113279.63
20150116,10.99,11.05,11.19,10.96,76831.77
20150119,10.97,10.58,11.33,10.32,127404.51
20150120,10.6,10.88,10.93,10.6,79651.88
20150121,10.89,11.24,11.35,10.85,142963.16
20150122,11.35,12.06,12.35,11.12,313883.34
20150123,12.05,11.71,12.05,11.67,206313.22
20150126,11.8,11.84,12.1,11.7,123337.4
20150127,11.87,12.29,12.35,11.79,248453.01
20150128,12.28,12.02,12.28,11.99,127123.19
20150129,11.88,11.62,11.88,11.6,108623.35
20150130,11.4,11.36,11.59,11.21,118020.57
20150202,11.19,11.25,11.46,11.01,53964.44
20150203,11.25,11.45,11.45,11.14,69156.49
20150204,11.45,11.41,11.77,11.36,89322.21
20150205,11.45,11.21,11.58,11.2,86658.55
20150206,11.15,10.89,11.32,10.71,68977.8
20150209,10.82,10.86,11.15,10.76,36169.79
20150210,10.9,11.01,11.25,10.8,51578.43
20150211,11.0,10.95,11.09,10.88,51066.07
20150212,10.85,10.89,10.98,10.85,42587.19
20150213,10.92,11.11,11.23,10.91,65546.79
20150216,11.16,11.27,11.34,11.1,92809.87
20150217,11.3,11.38,11.45,11.21,68097.47
20150225,11.44,11.68,11.91,11.31,131842.88
20150226,11.7,11.66,11.75,11.48,90024.97
20150227,11.72,11.95,12.29,11.72,202436.04
20150302,12.0,12.06,12.15,11.7,125316.8
20150303,12.1,11.95,12.14,11.86,140199.02
20150304,11.95,11.99,12.14,11.91,114168.89
20150305,12.13,11.98,12.18,11.85,111789.12
20150306,11.98,12.24,12.52,11.7,220578.54
20150309,12.05,12.1,12.23,11.81,133294.27
20150310,12.0,12.24,12.37,11.96,153680.39
20150311,12.3,12.0,12.3,11.98,118743.11
20150312,12.0,11.87,12.09,11.74,93815.45
20150313,11.92,11.94,12.2,11.87,66085.67
20150316,11.97,12.19,12.24,11.97,147023.81
20150317,12.24,12.86,13.41,12.17,383098.08
20150318,12.75,13.0,13.2,12.7,236511.12
20150319,13.0,13.51,13.65,12.71,323848.17
20150320,13.51,13.27,13.68,13.19,211598.94
20150323,13.29,13.28,13.48,13.16,213314.5
20150324,13.29,13.15,13.6,12.71,226263.3
20150325,13.29,13.18,13.33,12.91,217118.83
20150326,13.09,13.73,13.88,13.0,414325.31
20150327,13.67,13.4,13.68,13.3,202722.01
20150330,13.4,13.36,13.42,13.19,178747.25
20150331,13.46,13.5,13.67,13.1,283165.32
20150401,13.48,13.72,13.87,13.36,290821.36
20150402,13.73,13.72,13.84,13.47,241420.42
20150403,13.56,14.09,14.5,13.45,354026.01
20150407,13.92,14.16,14.19,13.85,277435.7
20150408,14.18,13.61,14.32,13.43,243571.97
20150409,13.61,12.96,13.61,12.32,229907.22
20150410,12.88,13.52,13.59,12.72,219616.63
20150413,13.59,13.67,13.95,13.37,212374.05
20150414,13.65,14.21,14.48,13.45,407116.77
20150415,14.1,13.3,14.27,13.18,225569.51
20150416,13.16,13.27,13.56,12.81,158894.1
20150417,13.3,13.58,13.94,13.3,242041.61
20150420,13.38,14.94,14.94,13.2,621831.31
20150421,15.27,15.77,16.43,14.94,939269.62
20150422,15.47,16.09,16.16,15.39,678504.07
20150423,15.95,15.71,16.0,15.48,407548.95
20150424,15.62,15.81,16.75,15.42,477959.22
20150427,15.98,15.83,16.69,15.62,440819.37
20150428,15.69,14.84,15.7,14.53,308104.04
20150429,14.75,15.21,15.4,14.46,198499.32
20150430,15.25,15.02,15.65,15.0,181948.52
20150504,15.03,15.8,15.81,14.6,264557.55
20150505,15.87,15.31,16.21,15.01,232500.04
20150506,15.32,15.77,16.24,15.02,291971.13
20150507,15.8,16.33,16.8,15.61,541924.55
20150508,16.2,16.24,16.3,15.01,400664.28
20150511,16.28,17.28,17.64,15.93,450250.56
20150512,17.05,17.82,17.94,16.91,430885.33
20150513,17.8,17.36,18.2,17.19,348116.03
20150514,17.15,16.99,17.65,16.96,246899.37
20150515,17.0,17.28,17.6,16.89,240206.91
20150518,17.28,17.73,17.98,16.9,287799.12
20150519,17.71,17.52,17.84,17.25,210554.83
20150520,17.5,17.41,18.2,17.37,316358.42
20150521,17.71,18.83,18.98,17.42,382496.29
20150522,18.8,18.56,18.8,18.28,287168.49
20150525,18.46,19.59,19.89,18.21,349801.8
20150526,19.72,21.04,21.31,19.72,382707.64
20150527,21.05,20.96,21.98,20.05,412330.26
20150528,20.6,18.86,21.19,18.86,352583.07
20150529,18.5,18.9,19.54,17.58,305018.27
20150601,18.91,19.84,20.1,18.61,244159.33
20150602,19.88,20.37,20.55,19.5,290605.3
20150603,20.38,19.55,20.47,19.15,218912.39
20150604,19.5,20.05,20.24,18.0,213640.52
20150605,20.2,21.86,21.95,20.05,405820.78
20150608,21.8,20.87,21.8,20.6,280814.68
20150609,20.58,20.89,21.47,20.19,212801.58
20150610,20.56,20.87,21.39,20.16,218309.85
20150611,20.68,22.0,22.4,20.55,392467.82
20150612,22.02,23.51,24.2,21.43,428804.46
20150615,23.51,23.66,24.9,23.01,416594.71
20150616,23.67,23.41,24.28,23.0,374127.45
20150617,23.0,23.15,23.6,21.25,330700.54
20150618,22.9,23.83,25.19,22.5,394153.15
20150619,22.81,22.6,25.0,22.2,409947.68
20150623,22.5,24.7,24.8,20.4,423510.15
20150624,25.3,25.92,26.68,24.5,644713.03
20150625,26.1,28.11,28.51,25.53,909106.12
20150626,26.5,25.3,27.75,25.3,609961.94
20150629,26.0,22.77,26.53,22.77,641297.51
20150630,21.3,23.31,23.81,20.49,592573.86
20150701,21.98,20.98,22.7,20.98,527905.23
20150702,19.18,18.88,20.0,18.88,533995.31
20150703,16.99,16.99,18.05,16.99,217861.27
20150706,18.5,15.29,18.51,15.29,310453.13
20150707,13.76,13.76,13.76,13.76,13008.0
20150708,12.38,12.38,12.38,12.38,7773.0
20150709,11.14,13.62,13.62,11.14,881400.9
20150710,13.0,14.98,14.98,12.7,713296.75
20150713,15.7,16.48,16.48,15.0,592945.83
20150714,16.67,17.14,18.1,16.6,715766.96
20150715,16.4,15.44,16.71,15.43,437307.02
20150716,14.85,16.77,16.87,13.94,548460.8
20150717,16.9,18.45,18.45,16.9,635880.94
20150720,18.5,18.83,20.1,17.9,834137.27
20150721,18.1,18.69,19.5,17.58,563075.14
20150722,19.06,19.79,20.3,18.86,750917.31
20150723,19.63,19.97,20.37,18.96,611028.44
20150724,20.15,20.79,21.68,19.8,721746.47
20150727,20.0,18.71,21.7,18.71,650325.26
20150728,17.0,17.61,19.5,16.84,526892.08
20150729,17.7,19.37,19.37,16.52,487902.23
20150730,19.59,19.83,21.2,19.18,660411.87
20150731,19.4,18.03,20.2,17.85,382911.48
20150803,17.42,16.43,17.45,16.23,368936.14
20150804,16.16,18.07,18.07,16.16,403941.1
20150805,18.12,17.82,18.82,17.3,480532.28
20150806,17.06,17.13,17.92,17.0,225168.55
20150807,17.3,17.61,17.67,17.16,256329.12
20150810,17.8,19.37,19.37,17.8,486011.44
20150811,19.8,20.01,20.7,19.01,604527.67
20150812,22.01,22.01,22.01,21.1,380670.26
20150813,21.91,23.22,23.77,20.51,955751.7
20150814,22.6,23.5,24.5,22.22,781498.66
20150817,23.0,23.32,24.45,22.85,623860.2
20150818,22.94,20.99,22.97,20.99,523475.75
20150819,19.11,21.01,21.5,19.0,514767.39
20150820,20.58,19.01,20.92,19.0,337931.41
20150821,18.69,19.12,19.98,18.23,370735.99
20150824,18.0,17.21,19.0,17.21,216718.35
20150825,15.49,15.49,15.99,15.49,159937.65
20150826,15.45,13.94,16.01,13.94,384528.54
20150827,14.22,14.57,14.72,12.78,409144.72
20150828,14.92,16.03,16.03,14.65,470693.42
20150831,16.58,15.88,16.93,15.65,506909.03
20150901,15.91,14.29,15.92,14.29,264583.08
20150902,12.86,12.86,14.73,12.86,286607.25
20150907,12.91,12.14,13.66,11.9,261521.91
20150908,12.11,12.54,12.92,11.0,267059.91
20150909,12.6,13.29,13.45,12.21,337544.57
20150910,12.9,13.06,13.8,12.64,299257.55
20150911,13.06,12.8,13.35,12.52,204867.76
20150914,13.1,11.52,13.26,11.52,236011.07
20150915,10.98,10.37,11.42,10.37,177253.84
20150916,10.6,11.41,11.41,10.23,236928.88
20150917,11.38,11.07,12.38,11.01,309722.5
20150918,11.18,11.43,11.58,10.95,186456.13
20150921,11.29,12.57,12.57,11.22,341282.88
20150922,12.9,12.99,13.26,12.57,368507.75
20150923,12.68,14.29,14.29,12.5,448777.46
20150924,14.28,15.0,15.5,13.8,539717.19
20150925,14.99,15.0,15.89,14.61,491932.08
20150928,15.28,15.28,15.65,14.5,343681.16
20150929,14.84,14.05,15.06,13.78,312688.67
20150930,14.55,15.46,15.46,14.11,525354.92
20151008,15.8,16.05,16.69,15.68,507641.23
20151009,15.73,16.17,17.09,15.66,396310.22
20151012,16.05,16.59,17.0,16.05,456972.1
20151013,16.26,16.69,16.72,16.13,306531.17
20151014,16.68,15.99,17.36,15.8,338093.56
20151015,15.81,16.43,16.48,15.38,291796.74
20151016,16.39,16.51,16.96,16.25,370503.49
20151019,16.5,15.99,16.5,15.66,313821.32
20151020,16.01,17.03,17.19,16.0,504149.71
20151021,16.8,15.33,16.83,15.33,379204.38
20151022,14.85,16.73,16.85,14.81,409339.25
20151023,16.4,16.63,17.18,16.04,368911.52
20151026,16.84,18.29,18.29,16.33,612471.47
20151027,18.4,19.28,19.75,17.6,676746.95
20151028,18.7,18.01,19.48,17.66,460824.77
20151029,18.1,18.23,18.88,17.55,319900.35
20151030,18.0,17.54,18.08,17.36,226906.42
20151102,17.2,16.25,17.63,15.91,248269.86
20151103,16.5,16.24,16.67,15.75,222761.11
20151104,16.45,17.12,17.15,16.33,280054.48
20151105,17.1,17.18,17.87,16.88,316278.58
20151106,17.03,17.86,18.35,17.0,386682.78
20151109,17.5,17.78,18.18,17.0,369850.03
20151110,17.6,17.87,18.28,17.3,294435.9
20151111,17.9,17.92,18.19,17.68,223486.71
20151112,18.1,18.83,19.22,17.88,473990.64
20151113,18.49,17.77,18.87,17.5,329073.67
20151116,18.15,18.32,18.98,17.8,386624.0
20151117,18.12,18.51,19.2,18.0,476724.95
20151118,18.51,17.63,18.65,17.51,251986.32
20151119,17.56,17.89,17.99,17.41,173165.5
20151120,17.9,18.04,18.5,17.79,228842.61
20151123,18.15,17.62,18.2,17.5,181123.76
20151124,17.58,17.5,17.59,16.8,202730.89
20151125,17.94,17.67,18.15,17.58,221211.41
20151126,17.49,17.74,18.1,17.3,273886.45
20151127,18.02,16.47,18.08,16.07,270925.02
20151130,16.04,16.16,16.59,14.87,222879.93
20151201,16.2,16.26,16.75,15.97,146648.3
20151202,16.18,15.88,16.28,14.96,125043.39
20151203,15.9,16.15,16.18,15.89,101138.37
20151204,16.2,16.11,16.42,15.98,119361.36
20151207,16.17,16.1,16.3,15.6,154107.52
20151208,16.1,15.56,16.1,15.55,110654.67
20151209,15.45,15.64,16.09,15.3,148869.43
20151210,15.66,15.18,15.79,15.13,127497.57
20151211,15.01,15.19,15.33,15.01,72303.75
20151214,15.04,15.44,15.48,14.86,110302.37
20151215,15.5,15.9,16.26,15.5,172700.44
20151216,15.99,15.9,16.14,15.67,121991.65
20151217,16.0,16.21,16.44,15.94,181623.61
20151218,16.16,16.21,16.41,16.0,145759.0
20151221,16.28,16.38,16.51,16.12,147634.73
20151222,16.5,16.27,16.5,16.0,108289.41
20151223,16.32,16.01,16.32,16.0,112070.66
20151224,15.93,15.87,16.02,15.31,102905.67
20151225,15.88,16.15,16.2,15.81,92300.61
20151228,16.01,15.51,16.31,15.5,112749.65
20151229,15.58,15.62,15.76,15.45,55961.71
20151230,15.5,15.8,15.95,15.5,82364.99
20151231,15.7,15.46,15.87,15.4,60534.95
20160104,15.81,14.19,16.08,14.02,112309.15
20160105,13.55,14.53,14.95,13.02,149702.85
20160106,14.53,14.6,14.82,14.19,129354.31
20160107,14.3,13.17,14.32,13.15,24245.0
20160108,13.6,12.91,13.79,12.0,119243.23
20160111,12.7,11.62,12.8,11.62,102172.1
20160112,11.84,11.62,12.0,11.01,96065.2
20160113,11.66,11.07,11.98,11.03,92920.02
20160114,10.68,11.71,11.85,10.5,121137.18
20160115,11.71,11.61,12.14,11.5,150401.49
20160118,11.32,11.94,12.0,11.25,100630.82
20160119,11.72,12.51,12.99,11.67,138401.72
20160120,12.33,12.23,12.82,12.2,106644.16
20160121,12.01,11.4,12.29,11.35,86315.22
20160122,11.62,11.82,12.08,11.3,111995.0
20160125,11.8,11.82,11.97,11.65,91637.14
20160126,11.68,10.67,11.98,10.64,107821.48
20160127,10.68,11.09,11.5,9.76,120375.99
20160128,10.29,9.98,10.54,9.98,127126.69
20160129,9.52,9.98,10.26,9.18,192606.16
20160201,9.74,9.16,9.75,9.0,144746.87
20160202,9.16,9.44,9.61,9.12,156640.52
20160203,9.2,9.26,9.31,8.98,143891.4
20160204,9.38,9.94,9.98,9.3,203885.96
20160205,10.0,9.65,10.0,9.63,113075.49
20160215,9.3,9.55,9.62,9.0,76016.33
20160216,9.65,10.13,10.23,9.6,153137.6
20160217,10.29,11.14,11.14,10.17,130722.83
20160218,11.7,11.12,11.98,11.07,330754.41
20160219,10.88,11.16,11.32,10.88,189540.66
20160222,11.24,11.59,11.8,11.22,217969.15
20160223,11.49,11.48,11.64,11.2,169846.69
20160224,11.46,11.87,12.31,11.34,269453.97
20160225,11.77,10.68,11.79,10.68,198861.59
20160226,10.7,10.41,11.05,9.96,140537.55
20160229,10.22,9.39,10.22,9.37,168544.92
20160301,9.42,9.79,9.9,9.04,136733.81
20160302,9.82,10.3,10.45,9.6,178659.82
20160303,10.28,10.26,10.85,10.15,198878.07
20160304,10.13,11.29,11.29,10.03,261416.65
20160307,11.5,12.04,12.42,11.3,588286.98
20160308,11.65,11.71,11.8,11.09,353714.29
20160309,11.1,11.09,11.69,11.06,214023.67
20160310,11.1,11.28,11.59,10.81,252087.44
20160311,11.06,11.44,11.71,10.85,249915.86
20160314,11.47,11.85,11.99,11.31,351887.16
20160315,11.6,11.41,11.79,11.28,211719.26
20160316,11.62,10.96,11.68,10.87,188100.39
20160317,10.96,11.25,11.38,10.85,185161.22
20160318,11.28,12.1,12.25,11.2,413905.7
20160321,12.0,12.78,13.17,11.85,525403.64
20160322,12.38,12.61,13.5,12.25,470539.78
20160323,12.55,12.51,12.8,12.3,266964.38
20160324,12.1,12.09,12.68,12.05,263209.38
20160325,12.08,12.29,12.35,12.0,197270.31
20160328,12.4,12.11,12.63,12.05,182526.01
20160329,12.07,11.53,12.07,11.3,197592.93
20160330,11.72,11.92,11.93,11.53,162108.37
20160331,12.0,12.09,12.2,11.68,240515.72
20160401,11.89,11.79,12.05,11.6,142893.65
20160405,11.73,12.04,12.15,11.63,194562.18
20160406,11.92,12.24,12.31,11.84,240022.07
20160407,12.14,11.8,12.22,11.75,158404.75
20160408,11.68,11.54,11.7,11.4,125631.74
20160411,11.7,11.71,11.84,11.56,107438.45
20160412,11.72,11.59,11.84,11.4,104457.57
20160413,11.62,11.74,11.9,11.6,169933.88
20160414,11.81,11.82,11.84,11.67,115702.28
20160415,11.84,12.07,12.18,11.81,240777.13
20160418,12.06,11.72,12.07,11.65,125922.24
20160419,11.73,11.71,11.83,11.6,82602.24
20160420,11.68,11.03,12.0,10.68,205586.15
20160421,10.75,10.65,11.09,10.6,122344.49
20160422,10.54,10.69,10.82,10.4,75600.18
20160425,10.68,10.48,10.68,10.35,85365.3
20160427,10.1,9.96,10.2,9.96,185372.51
20160428,9.96,10.11,10.29,9.87,207334.53
20160429,9.99,10.01,10.12,9.91,118678.89
20160503,9.99,10.2,10.25,9.98,106651.23
20160504,10.2,10.34,10.45,10.17,108648.66
20160505,10.37,10.49,10.63,10.37,104507.39
20160506,10.45,9.97,10.59,9.97,116956.22
20160509,9.8,9.47,9.8,9.47,54412.6
20160510,9.07,9.0,9.19,9.0,73999.68
20160511,8.92,8.55,9.09,8.55,159836.4
20160512,8.2,8.12,8.24,8.12,126484.06
20160513,8.11,8.26,8.44,8.05,100826.34
20160516,8.28,8.46,8.47,8.19,68877.38
20160517,8.45,8.34,8.53,8.28,60699.11
20160518,8.18,7.92,8.21,7.92,68225.85
20160519,7.84,7.94,8.05,7.82,60013.97
20160520,7.88,8.14,8.19,7.7,61915.02
20160523,8.18,8.24,8.28,8.08,53521.11
20160524,8.23,8.16,8.33,8.1,42355.88
20160525,8.2,8.2,8.37,8.14,51905.51
20160526,8.2,8.11,8.25,7.88,56332.27
20160527,8.06,8.18,8.27,8.02,55085.06
20160530,8.3,8.21,8.33,8.12,44976.46
20160531,8.21,8.52,8.55,8.19,98124.99
20160601,8.49,8.56,8.69,8.46,70912.16
20160602,8.54,8.8,8.9,8.52,68406.95
20160603,8.82,8.79,8.88,8.7,56758.76
20160606,8.8,8.8,8.86,8.72,36940.93
20160607,8.79,8.74,8.81,8.69,39714.03
20160608,8.72,8.78,8.78,8.64,37848.08
20160613,8.63,8.75,9.22,8.55,144429.94
20160614,8.77,8.73,8.79,8.32,82377.45
20160615,8.58,8.81,8.88,8.48,103269.2
20160616,8.82,8.66,8.82,8.55,95203.13
20160617,8.66,8.78,8.88,8.63,77764.39
20160620,8.34,8.34,8.43,8.34,116534.04
20160621,8.3,8.15,8.38,8.01,125580.76
20160622,8.12,8.15,8.18,7.9,81689.83
20160623,8.08,8.17,8.25,8.06,45911.21
20160624,8.18,8.09,8.19,7.86,57174.4
20160627,8.05,8.21,8.22,8.03,42531.76
20160628,8.18,8.34,8.39,8.15,66315.32
20160629,8.32,8.46,8.56,8.31,78334.29
20160630,8.46,8.67,8.78,8.44,86142.77
20160701,8.7,8.63,8.94,8.61,95194.25
20160704,8.63,8.98,9.0,8.63,109707.46
20160705,9.1,9.0,9.16,8.92,104719.16
20160706,9.13,8.96,9.14,8.86,62190.86
20160707,8.96,9.02,9.09,8.9,57786.86
20160708,9.02,9.24,9.47,8.96,94762.69
20160711,9.4,9.48,9.6,9.27,84683.96
20160712,9.33,9.34,9.52,9.11,73170.93
20160713,9.37,9.29,9.49,9.24,58879.51
20160714,9.26,9.34,9.4,9.25,43203.93
20160715,9.31,9.13,9.36,9.02,74417.92
20160718,9.06,9.08,9.16,9.05,32962.24
20160719,9.07,9.12,9.16,9.05,30500.22
20160720,9.16,9.16,9.24,9.1,21582.77
20160721,9.17,9.28,9.35,9.13,38974.24
20160722,9.27,9.33,9.43,9.24,43865.7
20160725,9.36,9.39,9.52,9.3,54153.65
20160726,9.39,9.42,9.48,9.37,29093.89
20160727,9.43,9.11,9.58,8.98,77228.25
20160728,9.15,9.19,9.27,9.07,39027.49
20160729,9.15,9.11,9.23,9.09,29627.1
20160801,9.04,8.74,9.1,8.65,74365.5
20160802,8.74,8.82,8.88,8.66,31326.01
20160803,8.81,8.95,8.95,8.81,27817.63
20160804,8.94,9.32,9.4,8.94,95534.91
20160805,9.26,9.19,9.37,9.16,43291.96
20160808,9.15,9.37,9.42,9.11,43518.02
20160809,9.32,9.34,9.42,9.3,25983.34
20160810,9.34,9.24,9.41,9.2,32245.5
20160811,9.24,9.09,9.26,9.04,27647.6
20160812,9.09,9.2,9.22,9.05,19450.84
20160815,9.11,9.27,9.3,9.11,35890.19
20160816,9.3,9.28,9.32,9.2,37531.4
20160817,9.25,9.29,9.34,9.22,35562.36
20160818,9.26,9.41,9.49,9.2,61543.24
20160819,9.41,9.53,9.54,9.28,57220.24
20160822,9.5,9.28,9.5,9.26,40892.8
20160823,9.26,9.26,9.32,9.18,27222.83
20160824,9.25,9.32,9.49,9.25,34982.09
20160825,9.32,9.41,9.42,9.15,32372.23
20160826,9.41,9.74,9.76,9.35,86539.34
20161213,10.23,10.23,10.23,10.23,1014.62
20161214,10.74,10.74,10.74,10.74,542.01
20161215,11.28,11.28,11.28,11.28,610.0
20161216,11.84,11.84,11.84,11.84,2140.14
20161219,12.43,12.43,12.43,12.43,859.0
20161220,13.05,13.05,13.05,13.05,1042.02
20161221,13.7,13.7,13.7,13.7,850.11
20161222,14.39,14.39,14.39,14.39,2616.49
20161223,15.11,15.11,15.11,15.11,2807.38
20161226,15.87,15.87,15.87,15.87,1452.7
20161227,16.66,16.66,16.66,16.66,1425.71
20161228,17.49,17.49,17.49,17.49,2225.14
20161229,18.36,18.36,18.36,18.36,2610.02
20161230,19.28,19.28,19.28,19.28,7786.12
20170103,20.24,20.24,20.24,20.24,1807.39
20170104,21.25,21.25,21.25,21.25,6333.37
20170111,22.31,22.31,22.31,22.31,19513.57
20170112,23.43,23.43,23.43,23.43,28093.91
20170113,24.6,22.26,24.6,22.26,873042.49
20170116,21.6,21.67,22.85,21.2,377388.33
20170117,21.74,22.75,22.75,21.74,167778.52
20170118,23.85,23.89,23.89,23.67,84276.63
20170119,25.08,25.08,25.08,25.08,14861.22
20170120,25.99,24.34,25.99,23.83,445045.27
20170123,24.73,24.73,25.56,24.34,253569.86
20170124,24.35,23.49,24.88,23.49,214862.29
20170125,23.35,23.54,23.94,23.08,114312.06
20170126,23.55,24.72,24.72,23.51,147531.63
20170203,24.85,24.83,25.36,24.56,117351.45
20170206,24.69,24.92,25.06,24.42,100410.28
20170207,24.95,25.74,26.17,24.94,217415.13
20170208,25.74,27.03,27.03,25.48,192337.3
20170209,27.28,27.48,27.88,26.8,173290.21
20170210,27.7,28.85,28.85,27.58,176279.63
20170213,29.5,28.71,30.29,28.38,227238.63
20170214,28.58,27.86,29.09,27.51,182807.69
20170215,27.98,29.25,29.25,27.86,168383.42
20170216,29.55,30.67,30.71,29.2,189485.16
20170217,30.77,29.89,30.99,29.6,145364.69
20170220,28.59,28.4,29.47,28.4,207308.29
20170221,28.0,28.53,29.1,27.86,172991.89
20170222,28.63,27.1,28.87,27.1,203127.39
20170223,26.8,26.78,27.14,26.12,136847.03
20170224,26.85,28.12,28.12,26.8,174233.75
20170227,28.14,28.57,29.12,27.97,129060.94
20170228,28.77,29.32,29.36,28.6,109674.58
20170301,29.53,30.79,30.79,29.3,212366.1
20170302,30.96,30.5,31.48,30.01,166288.11
20170303,31.0,29.8,31.0,29.1,148066.82
20170306,30.0,31.29,31.29,30.0,95327.53
20170307,32.6,32.85,32.85,31.7,168919.47
20170308,33.0,33.65,34.3,32.52,210838.48
20170309,33.64,34.91,35.33,32.58,189751.7
20170313,34.3,33.69,38.3,33.5,427402.86
20170314,33.52,37.06,37.06,32.66,348508.35
20170315,38.33,39.1,40.39,37.5,499100.92
20170316,38.86,40.65,42.6,38.54,527769.44
20170317,39.87,39.28,40.54,38.88,351481.36
20170320,39.36,37.71,39.8,37.1,305436.7
20170321,37.8,38.09,38.3,37.21,200340.96
20170322,37.65,35.49,37.65,35.21,348021.46
20170323,35.54,35.56,36.18,34.75,225617.92
20170324,35.79,38.11,39.0,34.88,369568.5
20170327,37.99,37.77,38.9,37.42,251581.52
20170328,36.99,36.27,37.21,35.6,202180.25
20170329,36.33,36.37,37.48,36.0,165194.93
20170330,36.06,33.6,36.18,33.53,280219.62
20170331,33.07,33.39,34.79,32.82,187386.7
20170405,32.9,34.27,34.78,32.77,161963.79
20170406,34.13,33.79,35.21,33.68,131545.52
20170407,33.75,35.87,36.1,33.74,230899.89
20170410,35.45,35.44,36.2,34.61,191345.43
20170411,36.55,38.98,38.98,36.3,340324.87
20170412,39.97,38.36,41.34,37.86,416447.17
20170413,37.8,37.63,38.97,37.5,182283.3
20170414,37.45,36.3,38.54,36.26,207103.45
20170417,35.32,33.68,35.4,32.85,202543.26
20170418,33.6,33.76,34.22,33.45,107114.04
20170419,33.6,32.15,33.8,31.6,180384.38
20170420,32.45,32.89,33.57,32.06,119543.59
20170421,33.0,33.79,34.07,32.5,150121.8
20170424,33.5,30.44,33.9,30.41,159610.16
20170425,30.2,30.47,30.92,28.76,219230.29
20170426,30.02,30.03,30.77,29.58,131407.74
