trade_date,open,close,high,low,vol
20141222,35.63,34.66,36.1,33.33,45192.85
20141223,34.42,33.78,35.12,32.88,41459.44
20141224,33.45,33.8,34.2,33.45,33079.88
20141225,33.98,36.8,37.1,33.9,58438.4
20141226,36.59,36.88,36.88,35.2,37909.06
20141229,36.25,34.96,36.58,34.9,53368.97
20141230,34.96,32.45,35.0,31.8,76406.36
20141231,32.97,33.34,33.95,32.45,35869.26
20150105,33.38,34.53,35.27,31.98,49845.81
20150106,33.01,35.82,36.5,33.01,43508.4
20150107,35.95,36.05,36.5,34.9,35364.09
20150108,37.05,35.37,37.2,35.08,31932.6
20150109,35.1,35.37,35.62,34.5,24900.81
20150112,35.28,34.08,35.69,33.0,38025.46
20150113,33.99,34.85,34.89,33.01,26605.99
20150114,34.64,35.3,36.38,34.6,32002.85
20150115,35.0,35.75,36.13,34.53,21814.65
20150116,35.73,36.38,37.02,35.73,37871.29
20150119,35.5,35.1,37.5,34.61,41739.27
20150120,35.99,36.97,37.33,35.4,42275.83
20150121,37.07,38.69,39.58,36.97,44262.89
20150122,38.85,39.0,39.78,38.38,33214.95
20150123,39.19,37.98,39.19,37.68,23903.84
20150126,37.79,38.41,38.7,37.17,27519.27
20150127,37.51,40.42,41.22,37.51,63043.73
20150128,40.13,40.1,41.45,40.0,46585.58
20150129,39.5,40.5,40.8,39.38,17414.79
20150130,40.5,41.1,41.61,39.98,23819.41
20150202,40.97,39.51,40.97,39.39,22685.75
20150203,39.49,38.8,39.88,38.21,43669.49
20150204,38.89,38.95,39.5,38.01,29145.61
20150205,39.48,37.91,39.49,37.65,35553.26
20150206,38.0,37.94,38.4,37.0,21560.09
20150209,37.55,37.81,38.44,37.01,11719.46
20150210,37.81,38.31,38.78,37.36,14171.65
20150211,38.56,37.66,39.25,37.38,23474.24
20150212,38.2,38.66,40.98,38.2,54626.34
20150213,39.18,39.31,39.92,38.75,26701.86
20150216,39.45,39.79,39.97,38.8,25605.53
20150217,39.76,39.08,39.78,38.88,28644.76
20150225,39.08,38.36,39.17,38.35,14546.03
20150226,38.3,38.99,38.99,38.3,12968.18
20150227,39.2,38.75,39.28,38.68,27403.08
20150302,39.0,38.64,39.23,38.25,37284.17
20150303,38.49,37.42,38.49,37.26,52373.0
20150304,37.3,37.56,37.8,37.25,37179.32
20150305,37.56,38.37,38.37,37.56,39289.0
20150306,38.4,38.41,38.49,37.55,35915.5
20150309,38.41,39.8,39.87,38.41,86715.21
20150310,39.8,39.49,39.92,39.01,38955.38
20150311,39.49,39.0,39.6,38.82,21130.89
20150312,39.0,38.36,39.0,37.75,30830.49
20150313,38.5,38.49,38.56,38.07,10799.02
20150316,38.61,39.01,39.1,37.99,50214.48
20150317,39.21,39.81,40.08,38.88,56506.63
20150318,40.2,40.31,41.48,40.18,68538.11
20150319,39.99,39.31,40.44,39.19,74658.28
20150320,39.31,39.89,40.36,39.1,57007.84
20150323,39.95,42.9,43.08,39.8,79169.25
20150324,42.62,41.45,42.62,40.5,75370.51
20150325,41.38,40.9,41.39,40.22,47299.35
20150326,40.85,41.25,41.98,40.37,36897.15
20150327,41.31,41.74,42.48,41.25,31042.32
20150330,41.69,42.09,42.4,41.0,39276.55
20150331,42.6,42.39,43.82,42.22,43599.21
20150401,42.4,42.75,42.98,41.4,61512.84
20150402,42.75,45.5,45.85,42.12,83928.49
20150403,44.8,44.78,45.15,44.15,45597.76
20150407,44.68,45.0,45.5,44.1,51825.97
20150408,45.2,46.45,47.18,44.15,56075.85
20150409,46.4,44.7,46.4,43.58,51349.5
20150410,44.2,44.95,45.25,44.2,39635.53
20150413,44.95,45.93,47.43,44.71,52350.4
20150414,45.55,46.09,47.0,44.49,49768.7
20150415,46.25,46.44,47.8,45.71,54677.59
20150416,45.6,45.37,46.45,43.6,46200.13
20150417,45.45,44.61,46.45,43.9,60788.03
20150420,44.64,42.92,44.75,42.7,58554.58
20150421,42.22,44.14,44.14,42.22,60677.2
20150422,44.13,45.28,45.5,43.82,52531.65
20150423,45.33,45.02,45.74,44.77,46465.64
20150424,44.28,43.65,44.85,43.1,56855.79
20150427,44.43,46.34,47.07,44.35,85470.78
20150428,46.73,43.4,46.83,42.7,122280.16
20150429,42.81,43.85,43.85,42.3,68047.54
20150430,43.68,43.61,43.95,42.73,58684.28
20150504,43.58,44.05,44.36,42.8,94377.82
20150505,43.73,42.0,43.73,41.72,56048.56
20150506,42.0,40.39,42.48,40.03,67237.75
20150507,40.01,39.0,40.36,38.03,57637.47
20150508,39.31,40.0,40.28,38.99,43586.97
20150511,40.68,41.55,41.71,40.1,69366.23
20150512,41.74,41.07,41.86,40.92,69298.29
20150513,41.2,43.75,44.56,41.09,110223.85
20150514,43.7,44.15,44.74,43.23,62882.7
20150515,44.14,43.06,44.49,43.01,44623.62
20150518,43.2,45.02,45.95,43.2,74945.12
20150519,44.73,45.8,46.0,44.7,50453.59
20150520,45.8,50.38,50.38,45.79,97754.56
20150521,50.38,51.18,52.87,49.45,85268.41
20150522,51.61,54.35,56.0,50.31,90996.29
20150525,54.7,59.79,59.79,54.7,88984.52
20150526,60.02,63.82,65.28,60.02,84656.58
20150527,65.05,62.15,65.73,60.0,96314.56
20150528,63.0,57.01,64.8,56.91,136548.14
20150529,58.0,60.28,61.7,55.02,91783.73
20150601,30.8,30.85,31.3,29.2,163578.1
20150602,30.85,33.03,33.85,29.92,205092.31
20150603,33.48,32.48,34.38,31.43,173260.75
20150604,32.48,30.75,32.48,29.25,148750.06
20150605,30.75,32.8,32.84,30.7,222929.03
20150608,32.81,31.73,33.49,31.2,131117.41
20150609,31.73,31.0,31.73,30.7,105606.96
20150610,30.56,30.9,31.74,30.25,114265.0
20150611,30.61,30.4,30.98,30.01,138031.11
20150612,30.4,30.6,31.32,30.01,161719.82
20150615,30.6,29.31,30.8,29.28,145682.6
20150616,29.01,27.49,29.01,27.0,118619.45
20150617,28.0,27.96,28.45,26.7,111851.35
20150618,27.96,27.45,28.69,27.19,115608.84
20150619,26.85,25.66,27.88,25.25,107382.73
20150623,25.7,26.45,26.65,23.9,134980.94
20150624,26.79,26.7,27.18,25.98,115542.12
20150625,26.85,27.28,28.28,26.66,147315.17
20150626,26.6,26.5,26.99,24.55,167185.52
20150629,27.49,23.85,27.58,23.85,164802.81
20150630,23.01,25.7,25.83,21.47,215208.22
20150701,25.0,24.88,26.75,23.5,135383.12
20150702,24.9,22.39,25.3,22.39,150524.23
20150703,21.58,20.15,23.5,20.15,154486.07
20150706,22.17,19.0,22.17,18.14,199856.12
20150707,18.02,17.1,19.27,17.1,124490.07
20150708,15.39,18.71,18.79,15.39,624571.1
20150709,18.71,20.58,20.58,18.71,172952.85
20150710,21.49,22.64,22.64,20.61,80135.19
20150713,24.8,24.9,24.9,23.81,166371.29
20150714,25.4,23.95,26.4,23.01,273883.07
20150715,23.0,21.56,23.25,21.56,175199.85
20150716,21.56,22.69,23.0,20.45,137006.73
20150717,22.9,24.73,24.96,22.85,165801.4
20150720,25.05,24.65,25.85,23.85,118625.62
20150721,24.0,24.48,25.0,23.7,91910.98
20150722,24.33,24.2,24.85,23.75,94405.52
20150723,24.21,25.28,25.52,24.21,109903.03
20150724,25.46,24.31,25.47,24.1,119560.45
20150727,23.95,21.88,23.95,21.88,155827.82
20150728,21.44,21.28,22.0,19.78,176911.19
20150729,21.45,22.18,22.28,20.32,84456.72
20150730,21.88,20.9,22.27,20.79,108331.47
20150731,20.59,20.7,20.88,20.48,59398.13
20150803,20.43,22.0,22.0,19.81,130101.58
20150804,22.0,24.1,24.2,21.85,135816.47
20150805,24.3,24.59,25.43,24.3,149162.86
20150806,23.51,23.85,25.3,23.31,122829.98
20150807,24.02,25.04,25.22,23.9,96982.76
20150810,25.05,25.92,26.25,24.83,139926.62
20150811,25.8,25.9,27.18,25.61,132080.12
20150812,25.41,24.4,25.5,24.2,89570.62
20150813,24.21,24.79,24.8,23.52,74698.25
20150814,24.98,24.4,25.1,24.23,58161.49
20150817,24.36,23.91,24.36,23.0,105064.4
20150818,23.85,21.57,23.89,21.52,140769.72
20150819,21.01,22.05,22.39,20.22,109847.21
20150820,21.98,20.99,22.0,20.88,111465.54
20150821,20.1,20.0,20.54,19.46,161188.32
20150824,18.9,18.0,19.0,18.0,171220.15
20150825,17.39,17.47,19.0,16.72,200235.78
20150826,17.9,17.86,18.85,17.5,202263.51
20150827,18.27,18.54,19.0,17.68,174247.34
20150828,18.75,19.74,19.78,18.4,166712.34
20150831,19.4,18.27,19.4,18.21,112756.96
20150901,17.9,16.47,17.99,16.45,92184.57
20150902,15.7,17.3,17.42,15.15,144955.79
20150907,17.49,16.95,18.35,16.9,97342.95
20150908,17.0,17.91,18.0,16.6,96819.51
20150909,17.91,19.43,19.51,17.76,214524.81
20150910,19.0,18.74,19.22,18.6,86117.81
20150911,18.5,18.85,19.2,18.5,62497.9
20150914,18.85,16.97,19.49,16.97,101026.71
20150915,16.56,16.49,17.29,16.01,67784.94
20150916,16.69,18.05,18.1,16.43,78829.36
20150917,17.93,18.03,19.4,17.68,132173.43
20150918,18.33,17.85,18.61,17.5,103132.54
20150921,17.71,18.42,18.48,17.47,99942.47
20150922,18.46,19.05,19.4,18.3,134811.83
20150923,18.7,18.35,18.82,18.11,108254.58
20150924,18.46,18.62,18.78,18.15,58350.57
20150925,18.68,18.05,19.4,17.98,128249.48
20150928,18.21,18.39,18.56,17.6,88843.26
20150929,18.13,17.59,18.39,17.51,76989.72
20150930,17.65,17.65,17.96,17.31,97037.75
20151008,18.33,18.34,18.57,18.08,72280.13
20151009,18.31,19.03,19.2,18.18,112781.97
20151012,19.01,19.85,20.31,18.9,188048.29
20151013,19.8,20.01,20.24,19.45,99894.8
20151014,19.86,19.51,20.14,19.42,99038.13
20151015,19.31,19.9,19.9,19.28,121339.61
20151016,20.11,20.02,20.12,19.6,104319.73
20151019,20.59,20.2,20.75,19.8,160145.58
20151020,20.18,20.4,20.4,19.88,132820.27
20151021,20.53,18.6,20.63,18.38,174186.08
20151022,18.8,19.13,19.25,18.62,122786.54
20151023,19.1,18.9,19.1,18.53,344831.96
20151026,19.27,18.55,19.27,18.37,345115.69
20151027,18.53,18.03,18.53,17.17,354435.89
20151028,17.87,18.16,18.51,17.71,276296.02
20151029,18.23,18.14,18.38,17.95,155155.65
20151030,18.1,17.76,18.12,17.66,156717.54
20151102,17.76,17.32,17.96,17.21,158326.82
20151103,17.43,17.14,17.57,17.03,135227.09
20151104,17.2,18.2,18.2,17.15,313387.98
20151105,18.25,18.41,18.77,18.12,352398.75
20151106,18.5,18.75,18.88,18.28,260326.65
20151109,18.48,18.72,18.85,18.17,249265.6
20151110,18.76,18.98,19.3,18.71,285720.22
20151111,19.04,19.03,19.17,18.7,205324.95
20151112,19.14,20.02,20.31,18.82,379140.53
20151113,19.82,19.18,19.84,19.01,257293.18
20151116,18.67,19.1,19.17,18.6,190917.32
20151117,19.27,18.65,19.39,18.57,255259.55
20151118,18.72,18.0,18.83,17.9,221358.74
20151119,18.11,18.37,18.44,18.01,163142.21
20151120,18.5,19.15,19.4,18.43,324538.66
20151123,19.3,18.81,19.75,18.7,328049.73
20151124,18.79,19.9,19.96,18.49,360206.05
20151125,19.74,19.84,19.99,19.51,282422.74
20151126,19.95,20.27,20.38,19.62,391811.38
20151127,20.07,18.81,20.18,18.5,310629.29
20151130,18.71,18.48,18.99,17.78,215921.9
20151201,18.74,19.52,20.21,18.51,346347.57
20151202,19.5,20.0,20.16,18.88,405240.36
20151203,20.05,20.3,20.82,19.99,396984.39
20151204,20.2,20.43,20.5,19.66,342600.22
20151207,20.81,21.6,22.44,20.81,595421.53
20151208,21.35,20.79,21.53,20.72,405387.96
20151209,20.6,20.7,20.75,20.11,243722.04
20151210,20.66,20.08,20.75,20.05,201536.59
20151211,19.99,19.9,20.2,19.63,178989.83
20151214,19.55,20.38,20.43,19.5,168187.72
20151215,20.47,20.18,20.78,20.15,180626.87
20151216,20.25,20.1,20.38,19.96,153159.15
20151217,20.2,21.22,21.48,20.11,330432.32
20151218,21.1,20.77,21.15,20.5,245037.06
20151221,20.5,21.02,21.09,20.4,251027.62
20151222,21.1,21.2,21.85,21.0,334946.09
20151223,21.35,20.46,21.35,20.4,304721.13
20151224,20.28,20.38,20.58,20.02,163305.09
20151225,20.25,20.28,20.49,20.1,137616.94
20151228,20.36,19.5,20.52,19.5,237149.5
20151229,19.53,19.77,19.79,19.4,142266.82
20151230,19.8,19.8,19.88,19.59,120976.57
20151231,19.9,19.53,20.08,19.51,123513.2
20160104,19.56,17.59,19.68,17.58,164058.95
20160105,16.9,17.48,17.91,16.25,228629.21
20160106,17.43,17.73,17.8,17.38,180703.14
20160107,17.42,15.97,17.42,15.96,37811.03
20160108,16.32,16.02,16.6,15.01,214960.58
20160111,15.72,14.58,15.99,14.49,191695.95
20160112,14.61,15.03,15.14,14.61,165734.96
20160113,15.39,14.92,15.49,14.68,144934.58
20160114,14.52,15.8,16.13,14.4,172747.7
20160115,15.65,15.0,15.69,14.89,132765.87
20160118,14.69,15.21,15.47,14.55,108155.13
20160119,15.25,15.72,15.79,15.16,129563.67
20160120,15.56,15.26,15.75,15.16,128150.8
20160121,15.01,14.62,15.37,14.62,122400.51
20160122,14.83,14.81,14.97,14.34,111952.34
20160125,14.95,14.81,15.17,14.71,90677.24
20160126,14.63,13.33,14.75,13.33,153812.14
20160127,13.36,13.64,13.75,12.39,169464.54
20160128,13.4,12.91,13.64,12.86,79111.66
20160129,12.91,13.3,13.59,12.88,110723.03
20160201,13.2,13.17,13.39,13.02,76915.51
20160202,13.18,13.57,13.74,13.18,112568.09
20160203,13.4,13.52,13.58,13.2,84282.19
20160204,13.6,13.86,13.93,13.6,94344.65
20160205,13.93,13.98,14.23,13.85,95460.21
20160215,13.48,13.68,13.87,12.58,70535.78
20160216,13.78,14.16,14.23,13.78,105574.32
20160217,14.1,14.25,14.39,13.97,129163.91
20160218,14.35,14.18,14.54,14.16,110560.19
20160219,14.09,14.11,14.2,13.85,109084.87
20160222,14.33,15.24,15.52,14.22,358407.8
20160223,15.18,14.96,15.24,14.82,179613.11
20160224,14.83,15.48,15.49,14.83,238350.58
20160225,15.4,14.03,15.4,13.94,192725.36
20160226,14.2,14.32,14.5,13.81,103230.64
20160229,14.65,14.95,15.5,14.53,346335.44
20160301,14.89,16.32,16.45,14.8,451639.93
20160302,16.24,16.96,17.35,15.82,498138.92
20160303,16.95,17.03,18.08,16.66,380204.23
20160304,16.84,16.56,17.6,16.35,258637.09
20160307,16.71,16.82,17.22,16.6,212354.03
20160308,16.54,16.24,16.8,15.5,224319.92
20160309,15.84,15.63,16.15,15.61,143327.92
20160310,15.65,15.41,15.99,15.31,95381.25
20160311,15.43,16.04,16.16,15.24,153253.69
20160314,16.48,16.95,17.2,16.33,227083.39
20160315,16.75,16.64,17.17,16.59,171875.17
20160316,16.78,16.18,16.88,16.05,111091.47
20160317,16.32,16.69,16.8,16.16,154381.01
20160318,16.8,17.0,17.22,16.61,193222.79
20160321,17.3,17.08,17.47,16.71,288790.17
20160322,16.86,17.01,17.29,16.7,208871.82
20160323,16.95,16.85,17.1,16.59,136632.88
20160324,16.7,16.16,16.7,16.15,181837.88
20160325,16.2,16.16,16.33,15.95,125687.83
20160328,16.18,16.22,16.56,16.1,119955.0
20160329,16.25,16.25,16.44,15.93,107794.95
20160330,16.38,16.81,16.85,16.37,136625.57
20160331,16.79,16.89,17.16,16.64,225661.52
20160401,16.75,17.55,17.58,16.75,338253.93
20160405,17.51,18.05,18.2,17.2,268560.98
20160406,17.97,17.66,18.25,17.52,194551.01
20160407,17.76,17.45,18.0,17.21,185399.74
20160408,17.39,17.38,17.63,17.13,121814.47
20160411,17.61,18.2,18.28,17.61,209799.32
20160412,18.2,17.94,18.2,17.61,140593.51
20160413,18.2,18.08,18.68,18.03,232968.89
20160414,18.21,18.26,18.38,18.11,120396.89
20160415,18.36,17.86,18.48,17.67,159879.84
20160418,17.8,17.5,17.8,17.4,98597.64
20160419,17.81,17.5,17.81,17.36,78707.67
20160420,17.54,16.52,17.68,16.01,181389.28
20160421,16.52,16.37,16.71,16.23,102261.21
20160422,16.2,16.67,16.7,16.19,60047.9
20160425,16.67,16.99,17.14,16.49,101216.25
20160426,16.96,16.98,17.09,16.65,60789.01
20160427,16.99,16.77,17.18,16.76,67857.8
20160428,16.7,16.64,16.8,16.37,73790.11
20160429,16.65,16.71,16.87,16.44,71120.49
20160503,16.75,17.1,17.22,16.52,77745.43
20160504,17.02,17.03,17.38,17.01,59474.39
20160505,16.96,16.9,17.15,16.7,77917.3
20160506,16.9,16.04,16.95,15.9,152697.04
20160509,15.9,14.72,15.9,14.44,182518.91
20160510,14.81,14.51,15.0,14.46,130838.03
20160511,14.75,14.8,14.88,14.53,99367.46
20160512,14.58,14.9,14.93,14.2,72368.53
20160513,14.9,15.13,15.46,14.79,105032.8
20160516,14.97,15.7,15.79,14.96,136676.35
20160517,15.59,15.57,15.72,15.38,64204.88
20160518,15.47,15.12,15.47,14.9,63919.37
20160519,15.13,14.93,15.31,14.83,60055.84
20160520,14.83,15.12,15.19,14.72,48061.36
20160523,15.31,15.36,15.46,15.24,53023.57
20160524,15.38,15.06,15.4,14.99,39792.83
20160525,15.2,15.16,15.5,15.1,61983.33
20160526,15.31,15.18,15.33,14.9,48936.69
20160527,15.2,15.19,15.31,15.1,39259.31
20160530,15.15,15.28,15.35,14.91,62901.38
20160531,15.28,15.9,16.0,15.28,97719.4
20160601,15.92,15.8,15.99,15.74,104760.07
20160602,15.86,15.75,15.91,15.59,86871.91
20160603,15.89,15.69,15.89,15.55,96602.24
20160606,15.68,15.77,15.79,15.51,84362.61
20160607,15.73,16.22,16.38,15.7,174762.48
20160608,16.09,16.17,16.34,15.95,65175.07
20160613,15.95,15.55,15.99,15.55,85447.72
20160614,15.49,15.74,15.74,15.45,55854.78
20160615,15.55,16.08,16.16,15.51,93609.46
20160616,15.99,16.07,16.08,15.81,74428.38
20160617,16.09,16.23,16.34,16.03,69754.12
20160620,16.29,16.89,17.05,16.23,170685.96
20160621,16.74,17.11,17.61,16.74,189818.18
20160622,17.31,17.18,17.47,17.01,86706.72
20160623,17.15,17.2,17.52,17.13,66685.68
20160624,17.21,16.9,17.28,16.5,131753.94
20160627,16.79,17.44,17.54,16.76,93125.65
20160628,17.29,17.18,17.39,16.98,77666.27
20160629,17.35,17.13,17.35,17.05,53367.1
20160630,17.15,17.23,17.28,16.97,53149.03
20160701,17.9,18.33,18.95,17.9,253784.24
20160704,18.94,19.19,19.71,18.92,251954.57
20160705,18.95,18.89,19.13,18.71,147060.55
20160706,18.82,19.35,19.41,18.77,150216.15
20160707,19.42,19.18,19.69,18.99,115001.6
20160708,18.99,19.0,19.16,18.79,88671.24
20160711,19.01,18.93,19.13,18.9,89364.09
20160712,18.93,19.44,19.57,18.57,130042.73
20160713,19.44,19.41,19.7,19.28,71365.38
20160714,19.45,19.47,19.67,19.34,51349.13
20160715,19.57,20.32,20.85,19.57,188023.21
20160718,20.09,20.48,20.72,19.98,121480.48
20160719,20.44,19.65,20.44,19.46,138877.65
20160720,19.7,19.45,19.93,19.33,94659.63
20160721,19.4,19.75,20.15,19.3,131948.42
20160722,19.68,19.36,19.89,19.26,64620.01
20160725,19.2,19.65,19.89,19.2,68248.08
20160726,19.61,19.78,19.78,19.58,43708.71
20160727,19.68,19.72,20.58,19.39,126825.73
20160728,20.01,20.66,20.99,19.74,161998.32
20160729,20.52,20.88,21.16,20.42,110382.86
20160801,20.6,20.13,20.78,19.6,85586.32
20160802,20.03,20.26,20.4,19.9,49695.37
20160803,20.39,20.82,21.12,20.25,97899.92
20160804,20.71,21.04,21.3,20.7,84220.77
20160805,21.04,20.57,21.35,20.39,70425.35
20160808,20.63,21.78,21.96,20.2,132399.7
20160809,21.85,21.8,22.0,21.65,92804.55
20160810,21.69,21.46,21.95,21.37,74097.97
20160811,21.46,21.07,21.8,20.97,60182.22
20160812,21.0,21.4,21.46,20.81,71013.27
20160815,21.33,21.46,21.8,20.94,92181.11
20160816,21.56,21.66,21.8,21.2,77957.8
20160817,21.65,22.09,22.8,21.47,118918.42
20160818,21.95,21.91,22.46,21.7,61103.0
20160819,22.27,22.45,23.0,22.08,111582.98
20160822,22.6,22.75,23.08,22.22,78463.19
20160823,22.6,22.5,22.75,22.15,52847.76
20160824,22.49,22.12,22.5,22.01,60597.09
20160825,22.03,21.99,22.12,21.7,57837.71
20160826,22.0,22.25,22.4,21.85,62644.51
20160829,22.05,22.57,22.89,22.04,63480.69
20160830,22.58,23.0,23.1,22.58,77991.03
20160831,23.07,22.82,23.1,22.6,44564.66
20160901,22.82,22.45,22.91,22.38,38749.76
20160902,22.39,22.29,22.56,22.06,46717.44
20160905,22.2,23.06,23.1,22.2,79577.68
20160906,23.06,23.3,23.35,22.7,66132.83
20160907,23.01,24.13,24.66,23.01,182363.71
20160908,24.0,25.0,25.18,23.8,176473.64
20160909,24.91,24.7,25.96,24.55,209414.51
20160912,24.06,24.32,24.71,24.06,99367.26
20160913,24.71,25.0,25.36,24.34,109484.48
20160914,24.9,24.4,24.9,24.1,51506.69
20160919,24.4,24.47,24.99,24.4,55179.48
20160920,24.67,24.48,24.67,24.26,38703.42
20160921,24.48,24.17,24.58,23.9,65994.69
20160922,24.33,24.37,24.68,24.3,60090.5
20160923,24.45,25.37,25.4,24.45,123609.93
20160926,25.0,24.59,25.55,24.26,124488.09
20160927,24.39,24.6,24.66,23.98,65045.93
20160928,24.61,24.8,25.19,24.45,58506.33
20160929,24.78,25.6,25.88,24.78,91152.98
20160930,25.76,25.67,25.83,25.22,47067.95
20161010,25.6,24.2,25.6,23.46,284195.33
20161011,24.83,24.47,24.99,24.0,168064.62
20161012,24.3,24.29,24.42,23.9,88342.12
20161013,24.29,23.71,24.36,23.69,94184.15
20161014,23.71,23.19,23.88,22.8,140455.29
20161017,23.22,23.61,23.8,23.21,87668.71
20161018,23.67,23.76,23.96,23.6,53158.44
20161019,23.81,23.26,23.88,23.08,84326.37
20161020,23.66,23.47,23.85,23.37,69866.72
20161021,23.63,23.9,24.16,23.5,103293.29
20161024,23.92,23.87,24.01,23.61,63207.84
20161025,23.79,24.1,24.25,23.73,60682.63
20161026,24.09,23.97,24.2,23.86,41320.99
20161027,23.93,23.82,23.93,23.55,32152.7
20161028,23.82,23.77,24.01,23.66,31882.54
20161031,23.58,23.62,23.75,23.3,37147.45
20161101,23.55,23.85,23.89,23.55,45136.18
20161102,23.89,23.33,23.89,23.3,46076.68
20161103,23.48,23.46,23.5,23.3,38163.25
20161104,23.35,22.62,23.35,22.5,89978.32
20161107,22.62,22.32,22.71,22.15,72554.32
20161108,22.33,22.47,22.7,22.19,57739.05
20161109,22.47,22.18,22.47,21.99,45444.18
20161110,22.3,22.94,23.08,22.3,89627.2
20161111,22.94,22.98,22.99,22.75,33937.97
20161114,23.0,22.31,23.14,21.91,114838.21
20161115,22.11,22.23,22.32,22.0,44433.39
20161116,22.24,22.69,22.91,22.23,56566.18
20161117,22.58,22.72,22.78,22.38,31237.02
20161118,22.71,22.46,22.85,22.43,22195.68
20161121,22.43,22.42,23.0,21.95,91604.94
20161122,22.38,22.31,22.38,22.05,43874.91
20161123,22.48,22.21,22.48,22.06,33056.59
20161124,22.21,22.19,22.45,22.05,36724.53
20161125,22.23,22.87,22.91,22.11,84667.25
20161128,22.8,22.4,23.05,21.95,157536.19
20161129,22.3,22.39,22.93,22.19,124325.15
20161130,22.4,22.48,22.5,22.2,41034.83
20161201,22.6,22.48,22.93,22.3,106353.0
20161202,22.48,22.42,22.62,22.1,67957.81
20161205,22.19,23.2,23.47,22.17,122108.15
20161206,23.21,23.2,23.57,22.98,72134.76
20161207,23.17,23.99,24.0,23.17,107310.17
20161208,24.02,24.03,24.36,23.83,97412.2
20161209,24.1,23.75,24.1,23.47,63346.45
20161212,23.63,22.99,23.88,22.8,54561.09
20161213,23.12,22.87,23.12,22.35,47969.31
20161214,23.0,22.79,23.05,22.55,33990.35
