date,open,close,high,low,volume
2014-12-11,6.51,6.65,6.76,6.41,472521.37
2014-12-12,6.68,6.78,6.78,6.55,419355.65
2014-12-15,6.8,6.86,6.93,6.7,498747.31
2014-12-16,6.83,6.66,6.89,6.6,372476.75
2014-12-17,6.66,6.59,6.8,6.45,288398.53
2014-12-18,6.6,6.68,6.7,6.51,276130.31
2014-12-19,6.61,6.65,6.69,6.49,292529.11
2014-12-22,6.66,6.58,6.95,6.46,495549.34
2014-12-23,6.63,6.31,6.74,6.28,282711.61
2014-12-24,6.32,6.28,6.41,6.11,202955.73
2014-12-25,6.27,6.44,6.49,6.26,183454.39
2014-12-26,6.4,6.65,6.7,6.38,333922.71
2014-12-29,6.66,6.87,7.15,6.54,697006.71
2014-12-30,6.86,6.92,7.2,6.59,662765.32
2014-12-31,7.0,6.89,7.17,6.81,413178.67
2015-01-05,6.89,6.9,7.09,6.8,424187.34
2015-01-06,6.81,6.72,6.87,6.65,363213.3
2015-01-07,6.85,6.85,7.06,6.74,374479.07
2015-01-08,6.77,6.59,6.85,6.55,282039.3
2015-01-09,6.59,6.55,6.7,6.51,182421.65
2015-01-12,6.47,6.65,6.66,6.34,216909.67
2015-01-13,6.72,6.68,6.94,6.63,255889.62
2015-01-14,6.6,6.55,6.67,6.49,140186.75
2015-01-15,6.53,6.69,6.71,6.47,121627.98
2015-01-16,6.68,6.71,6.78,6.62,155183.73
2015-01-19,6.36,6.04,6.46,6.04,301885.24
2015-01-20,6.15,6.23,6.29,6.04,189796.79
2015-01-21,6.2,6.31,6.35,6.13,175950.59
2015-01-22,6.26,6.34,6.41,6.26,158492.03
2015-01-23,6.27,6.23,6.35,6.2,160445.14
2015-01-26,6.23,6.36,6.38,6.22,140398.69
2015-01-27,6.36,6.33,6.38,6.22,136195.5
2015-01-28,6.28,6.4,6.47,6.24,191078.71
2015-01-29,6.28,6.27,6.39,6.25,127336.66
2015-01-30,6.3,6.19,6.34,6.18,96050.24
2015-02-02,6.1,6.18,6.25,6.07,79450.51
2015-02-03,6.2,6.21,6.25,6.14,87789.47
2015-02-04,6.19,6.07,6.23,6.06,120731.31
2015-02-05,6.15,5.93,6.18,5.91,160446.71
2015-02-06,5.95,5.71,5.97,5.66,128090.19
2015-02-09,5.73,5.79,5.84,5.72,86481.6
2015-02-10,5.8,5.85,5.88,5.73,107702.64
2015-02-11,5.93,5.85,5.93,5.81,106637.56
2015-02-12,5.88,5.85,5.88,5.75,108709.0
2015-02-13,5.85,5.91,5.95,5.83,121439.98
2015-02-16,5.92,5.97,5.99,5.88,121165.44
2015-02-17,5.97,6.01,6.05,5.96,109154.74
2015-02-25,6.01,6.05,6.09,6.0,112184.46
2015-02-26,6.04,6.21,6.21,6.01,162055.86
2015-02-27,6.24,6.21,6.24,6.15,127362.47
2015-03-02,6.23,6.28,6.31,6.2,181625.66
2015-03-03,6.27,6.13,6.27,6.12,202655.62
2015-03-04,6.15,6.17,6.19,6.1,120722.88
2015-03-05,6.17,6.1,6.18,6.03,147120.76
2015-03-06,6.07,6.18,6.22,6.05,186994.03
2015-03-09,6.12,6.22,6.24,6.06,178303.74
2015-03-10,6.23,6.25,6.29,6.21,173596.0
2015-03-11,6.25,6.33,6.35,6.19,264784.3
2015-03-12,6.31,6.28,6.35,6.25,159407.59
2015-03-13,6.28,6.3,6.32,6.23,150053.83
2015-03-16,6.32,6.48,6.54,6.31,311662.69
2015-03-17,6.48,6.68,6.87,6.45,529081.2
2015-03-18,6.68,6.77,6.85,6.61,404951.06
2015-03-19,6.79,6.9,6.93,6.72,458641.99
2015-03-20,6.92,7.1,7.21,6.83,538155.93
2015-03-23,7.05,7.21,7.27,7.05,428646.25
2015-03-24,7.18,7.52,7.59,7.08,670864.72
2015-03-25,7.48,7.41,7.6,7.27,506473.58
2015-03-26,7.3,7.28,7.53,7.2,318033.44
2015-03-27,7.31,7.35,7.48,7.24,317529.67
2015-03-30,7.7,8.09,8.09,7.7,769810.97
2015-03-31,8.6,8.9,8.9,8.45,1812651.96
2015-04-01,8.8,9.33,9.77,8.33,1637752.22
2015-04-02,9.2,9.39,9.8,9.02,1182471.28
2015-04-03,9.2,9.16,9.33,9.05,874916.01
2015-04-07,9.16,9.23,9.4,9.06,758203.64
2015-04-08,9.16,8.98,9.18,8.88,632516.0
2015-04-09,8.91,9.0,9.09,8.51,591890.67
2015-04-10,8.93,9.04,9.06,8.79,502229.9
2015-04-13,9.18,9.19,9.35,9.01,653015.32
2015-04-14,9.2,9.54,9.76,9.0,1021881.91
2015-04-15,9.5,8.92,9.5,8.87,696969.52
2015-04-16,8.6,8.82,8.95,8.45,420055.7
2015-04-17,8.86,9.26,9.36,8.83,663483.72
2015-04-20,9.81,10.19,10.19,9.8,1253004.89
2015-04-21,10.19,10.3,10.65,9.8,1622180.05
2015-04-22,10.21,10.65,10.88,10.08,1283264.43
2015-04-23,10.45,10.31,10.72,10.2,879478.06
2015-04-24,10.0,10.06,10.2,9.82,602688.41
2015-04-27,10.1,10.08,10.23,9.9,570276.99
2015-04-28,10.03,9.58,10.03,9.52,556231.42
2015-04-29,9.52,9.67,9.7,9.3,355461.82
2015-04-30,9.64,9.63,9.89,9.5,420931.42
2015-05-04,9.69,9.84,9.87,9.61,359627.85
2015-05-05,9.84,9.26,9.95,9.11,396958.29
2015-05-06,9.26,8.79,9.45,8.6,354131.44
2015-05-07,8.79,8.35,8.98,8.28,311706.6
2015-05-08,8.5,8.65,8.68,8.36,282869.73
2015-05-11,8.78,9.1,9.15,8.63,354756.73
2015-05-12,9.1,9.05,9.24,8.93,337730.39
2015-05-13,9.0,9.14,9.31,8.87,382213.23
2015-05-14,9.15,8.92,9.18,8.87,292941.17
2015-05-15,8.9,9.05,9.23,8.81,382427.72
2015-05-18,8.88,8.92,9.05,8.87,225293.96
2015-05-19,8.98,9.29,9.36,8.8,480844.82
2015-05-20,9.23,9.44,9.63,9.15,567994.34
2015-05-21,9.35,9.74,9.84,9.27,508241.84
2015-05-22,9.87,9.91,9.94,9.65,561391.89
2015-05-25,9.91,10.47,10.9,9.91,1358060.56
2015-05-26,10.4,10.56,10.78,10.26,1111405.13
2015-05-27,10.54,10.63,10.87,10.13,891577.64
2015-05-28,10.72,9.9,11.1,9.82,1206367.56
2015-05-29,9.7,9.7,10.08,9.1,623730.37
2015-06-01,9.71,10.08,10.1,9.61,474687.8
2015-06-02,10.08,10.52,10.84,9.92,922405.26
2015-06-03,10.5,10.61,10.87,10.18,699149.98
2015-06-04,10.5,10.44,10.73,9.69,623109.99
2015-06-05,10.65,11.48,11.48,10.43,2571024.2
2015-06-08,11.3,11.5,11.87,10.9,2209495.8
2015-06-09,11.5,11.22,11.51,11.06,893773.16
2015-06-10,11.18,11.32,11.68,10.87,1169077.44
2015-06-11,11.52,11.62,11.95,11.35,1435779.33
2015-06-12,11.63,11.79,12.03,11.18,1367175.66
2015-06-15,12.14,11.85,12.37,11.69,1286186.47
2015-06-16,11.46,11.24,12.01,11.18,753720.69
2015-06-17,11.16,11.44,11.5,10.68,782008.58
2015-06-18,11.44,10.89,11.64,10.84,665697.27
2015-06-19,10.5,9.8,10.71,9.8,560890.36
2015-06-23,9.8,9.81,9.99,8.88,466620.06
2015-06-24,10.0,10.07,10.14,9.66,548477.11
2015-06-25,10.1,10.16,10.42,9.92,769190.48
2015-06-26,9.98,9.55,10.77,9.16,1306590.43
2015-06-29,9.85,9.4,10.1,8.6,894388.08
2015-06-30,9.3,9.82,9.88,8.5,781128.96
2015-07-01,9.8,8.85,10.1,8.84,642380.09
2015-07-02,8.94,7.97,8.99,7.97,524374.24
2015-07-03,7.45,7.14,7.77,7.14,418730.78
2015-07-06,7.67,6.43,7.75,6.43,751310.9
2015-07-07,6.08,5.79,6.08,5.79,291796.99
2015-07-08,5.21,5.21,5.65,5.21,1324537.88
2015-07-09,4.76,5.73,5.73,4.76,555333.36
2015-07-10,5.97,6.3,6.3,5.81,405350.05
2015-07-13,6.7,6.93,6.93,6.5,654390.78
2015-07-14,6.98,6.84,7.47,6.7,876962.42
2015-07-15,6.56,6.16,6.78,6.16,425018.96
2015-07-16,6.16,6.26,6.55,5.58,403267.52
2015-07-17,6.3,6.68,6.79,6.27,358340.87
2015-07-20,6.53,6.7,6.87,6.46,505698.31
2015-07-21,6.56,6.8,7.0,6.48,502763.41
2015-07-22,6.8,7.12,7.3,6.56,646882.33
2015-07-23,7.03,7.26,7.4,6.88,724068.15
2015-07-24,7.16,6.98,7.39,6.88,692285.1
2015-07-27,6.71,6.28,6.96,6.28,428441.18
2015-07-28,6.0,6.02,6.36,5.65,467124.13
2015-07-29,6.21,6.38,6.4,5.89,295850.92
2015-07-30,6.35,6.09,6.6,6.02,368442.71
2015-07-31,6.0,6.15,6.28,6.0,271841.81
2015-08-03,6.16,6.77,6.77,6.02,999122.12
2015-08-04,6.83,7.2,7.28,6.51,1020290.67
2015-08-05,7.1,7.34,7.79,7.0,1092801.42
2015-08-06,7.1,7.27,7.46,7.0,636727.55
2015-08-07,7.35,7.33,7.58,7.19,591489.59
2015-08-10,7.33,7.64,7.75,7.22,824519.07
2015-08-11,7.34,7.45,7.62,7.34,661267.64
2015-08-12,7.36,7.22,7.38,7.12,462832.82
2015-08-13,7.14,7.39,7.4,7.11,444346.72
2015-08-14,7.44,7.54,7.85,7.36,754683.2
2015-08-17,7.5,7.99,8.09,7.46,845214.15
2015-08-18,8.1,7.19,8.26,7.19,863356.46
2015-08-19,6.75,7.91,7.91,6.75,951103.46
2015-08-20,7.95,7.66,8.34,7.58,1032212.86
2015-08-21,7.3,6.9,7.5,6.89,655696.42
2015-08-24,6.39,6.21,6.63,6.21,238797.69
2015-08-25,5.59,5.59,5.77,5.59,229409.11
2015-08-26,5.42,5.03,5.71,5.03,509545.1
2015-08-27,5.15,5.26,5.38,4.65,404940.56
2015-08-28,5.31,5.79,5.79,5.25,585703.94
2015-08-31,5.72,5.62,5.82,5.53,416472.18
2015-09-01,5.56,5.06,5.56,5.06,369321.93
2015-09-02,4.75,4.66,5.18,4.6,335531.75
2015-09-07,4.69,4.74,4.98,4.66,291083.69
2015-09-08,4.76,5.07,5.1,4.69,234759.17
2015-09-09,5.17,5.32,5.55,5.12,404084.27
2015-09-10,5.26,5.48,5.71,5.16,521901.79
2015-09-11,5.4,5.79,5.88,5.31,592639.84
2015-09-14,5.86,5.21,6.08,5.21,581993.42
2015-09-15,5.0,5.07,5.44,4.88,439840.8
2015-09-16,5.16,5.58,5.58,5.04,475799.07
2015-09-17,5.56,5.52,6.0,5.41,618950.58
2015-09-18,5.54,5.59,5.68,5.42,363876.33
2015-09-21,5.43,5.87,6.03,5.39,541520.74
2015-09-22,5.81,5.99,6.05,5.7,668401.18
2015-09-23,5.88,6.04,6.17,5.79,707502.41
2015-09-24,6.02,5.92,6.07,5.86,388633.49
2015-09-25,5.86,5.46,5.92,5.36,403583.17
2015-09-28,5.48,5.44,5.48,5.11,290119.6
2015-09-29,5.28,5.35,5.55,5.21,273069.85
2015-09-30,5.39,5.26,5.43,5.22,182636.79
2015-10-08,5.43,5.42,5.53,5.32,336635.8
2015-10-09,5.42,5.47,5.53,5.37,263002.55
2015-10-12,5.51,5.8,5.91,5.46,475549.23
2015-10-13,5.74,5.8,5.86,5.66,382767.47
2015-10-14,5.76,5.76,5.93,5.7,384688.32
2015-10-15,5.7,5.88,5.89,5.7,409284.47
2015-10-16,5.91,6.04,6.09,5.77,594541.54
2015-10-19,6.02,5.82,6.05,5.74,419241.74
2015-10-20,5.82,5.91,5.99,5.79,316728.54
2015-10-21,5.92,5.33,5.94,5.32,454100.46
2015-10-22,5.4,5.55,5.58,5.32,259410.88
2015-10-23,5.55,5.68,5.69,5.5,307864.66
2015-10-26,5.78,5.73,5.88,5.66,292014.28
2015-10-27,5.68,5.64,5.69,5.41,241085.94
2015-10-28,5.6,5.73,5.96,5.55,508176.79
2015-10-29,5.83,5.8,5.94,5.75,374377.04
2015-10-30,5.86,5.69,5.86,5.62,219836.15
2015-11-02,5.58,5.82,5.95,5.49,441412.89
2015-11-03,5.89,5.74,5.95,5.65,285031.11
2015-11-04,5.71,5.97,6.0,5.71,520217.02
2015-11-05,5.97,6.01,6.23,5.92,661633.27
2015-11-06,6.01,6.08,6.12,5.94,484876.52
2015-11-09,6.02,6.16,6.28,5.94,544097.77
2015-11-10,6.14,6.2,6.28,6.08,471492.31
2015-11-11,6.25,6.29,6.36,6.18,470235.76
2015-11-12,6.29,6.09,6.31,6.03,424327.9
2015-11-13,6.03,5.91,6.09,5.9,289773.03
2015-11-16,5.8,5.97,5.98,5.77,213615.51
2015-11-17,6.01,5.96,6.19,5.95,355293.07
2015-11-18,5.98,5.95,6.05,5.81,234662.85
2015-11-19,5.98,5.99,6.01,5.88,195309.88
2015-11-20,5.99,6.09,6.1,5.98,312278.42
2015-11-23,6.1,5.99,6.15,5.93,295548.76
2015-11-24,6.0,5.96,6.01,5.82,184815.4
2015-11-25,5.92,6.02,6.06,5.91,246740.8
2015-11-26,6.02,6.04,6.1,5.98,298118.85
2015-11-27,6.03,5.63,6.17,5.47,389113.27
2015-11-30,5.6,5.47,5.69,5.21,251816.4
2015-12-01,5.51,5.56,5.68,5.4,194873.16
2015-12-02,5.57,5.71,5.82,5.51,249537.63
2015-12-03,5.71,5.76,5.77,5.62,182385.79
2015-12-04,5.71,5.65,5.74,5.58,159529.65
2015-12-07,5.63,5.68,5.71,5.62,110172.04
2015-12-08,5.63,5.47,5.64,5.42,139632.65
2015-12-09,5.43,5.46,5.48,5.39,107534.2
2015-12-10,5.48,5.4,5.57,5.35,146727.91
2015-12-11,5.41,5.38,5.42,5.25,105245.08
2015-12-14,5.35,5.55,5.64,5.28,115632.5
2015-12-15,5.55,5.52,5.61,5.5,85313.8
2015-12-16,5.54,5.55,5.59,5.51,93654.73
2015-12-17,5.56,5.88,5.96,5.56,411886.1
2015-12-18,5.81,5.92,5.96,5.81,225696.42
2015-12-21,5.94,6.17,6.25,5.93,575122.12
2015-12-22,6.16,6.09,6.33,6.05,482471.06
2015-12-23,6.11,5.92,6.14,5.92,281679.63
2015-12-24,5.94,5.88,5.97,5.8,134007.44
2015-12-25,5.83,5.94,5.99,5.83,106985.31
2015-12-28,5.94,5.71,6.0,5.63,181136.09
2015-12-29,5.68,5.74,5.75,5.65,98426.19
2015-12-30,5.75,6.01,6.11,5.72,370728.13
2015-12-31,6.0,5.84,6.0,5.83,177586.97
2016-01-04,5.88,5.29,5.88,5.27,127199.99
2016-01-05,4.87,5.17,5.35,4.87,226694.96
2016-01-06,5.17,5.69,5.69,5.17,532711.27
2016-01-07,5.68,5.18,5.76,5.17,115977.44
2016-01-08,5.39,5.54,5.68,5.18,398868.71
2016-01-11,5.45,5.64,5.76,5.43,539639.84
2016-01-12,5.6,6.2,6.2,5.53,1455315.8
2016-01-13,6.12,6.12,6.42,5.95,1406092.11
2016-01-14,5.85,6.73,6.73,5.84,1619160.12
2016-01-15,6.5,6.53,6.77,6.31,1478483.97
2016-01-18,6.34,6.53,6.78,6.19,1261199.25
2016-01-19,6.51,6.6,6.75,6.4,1299170.32
2016-01-20,6.45,5.94,6.55,5.94,1105746.66
2016-01-21,5.63,5.55,5.8,5.4,885682.59
2016-01-22,5.6,5.44,5.77,5.41,650217.23
2016-01-25,5.52,5.54,5.67,5.44,481034.01
2016-01-26,5.49,4.99,5.49,4.99,609913.46
2016-01-27,4.87,4.54,4.95,4.49,618436.04
2016-01-28,4.53,4.09,4.53,4.09,515916.64
2016-01-29,4.01,4.09,4.21,3.86,463499.07
2016-02-01,4.1,3.9,4.13,3.88,326770.31
2016-02-02,3.92,4.0,4.02,3.9,287666.92
2016-02-03,3.96,4.05,4.14,3.94,314033.53
2016-02-04,4.07,4.1,4.16,4.03,306114.85
2016-02-05,4.16,4.01,4.16,4.01,199473.42
2016-02-15,3.85,3.99,4.05,3.78,220177.38
2016-02-16,4.01,4.19,4.23,3.99,400381.82
2016-02-17,4.25,4.31,4.38,4.22,493653.36
2016-02-18,4.28,4.73,4.74,4.27,996303.48
2016-02-19,4.65,4.78,4.87,4.63,643052.21
2016-02-22,4.83,5.03,5.13,4.8,546349.83
2016-02-23,5.06,5.11,5.26,5.02,530998.92
2016-02-24,5.07,5.1,5.13,4.92,342541.15
2016-02-25,5.09,4.88,5.15,4.84,506936.97
2016-02-26,4.89,4.98,5.1,4.87,296650.13
2016-02-29,4.98,4.7,4.98,4.56,221412.3
2016-03-01,4.7,4.9,4.95,4.7,208295.01
2016-03-02,4.9,5.12,5.24,4.87,670292.74
2016-03-03,5.1,5.63,5.63,5.05,1763344.8
2016-03-04,5.58,5.61,5.64,5.48,762088.92
2016-03-07,5.6,5.94,6.15,5.59,1779978.99
2016-03-08,5.88,5.79,5.88,5.4,1505537.57
2016-03-09,5.65,5.92,6.05,5.49,1803700.53
2016-03-10,5.81,6.39,6.51,5.7,2341374.62
2016-03-11,6.2,6.06,6.36,5.96,1852317.33
2016-03-14,5.96,5.88,6.15,5.81,1788772.04
2016-03-15,5.76,5.34,5.81,5.31,1329373.35
2016-03-16,5.2,5.05,5.25,4.95,928508.68
2016-03-17,5.07,5.13,5.18,4.98,764203.98
2016-03-18,5.12,5.23,5.3,5.09,807893.54
2016-03-21,5.27,5.38,5.47,5.18,830018.45
2016-03-22,5.33,5.21,5.34,5.17,626188.96
2016-03-23,5.19,5.34,5.44,5.16,762819.04
2016-03-24,5.25,5.08,5.27,5.06,590114.52
2016-03-25,5.01,5.1,5.14,5.01,304239.72
2016-03-28,5.11,5.05,5.19,5.0,313802.11
2016-03-29,5.08,5.19,5.25,5.01,474321.25
2016-03-30,5.26,5.27,5.3,5.15,476485.89
2016-03-31,5.28,5.17,5.28,5.15,379883.06
2016-04-01,5.15,5.1,5.2,5.01,297492.67
2016-04-05,5.1,5.14,5.15,5.06,294914.81
2016-04-06,5.14,5.13,5.22,5.1,268677.73
2016-04-07,5.16,5.02,5.17,5.01,273952.63
2016-04-08,4.99,4.84,5.0,4.77,367015.31
2016-04-11,4.88,5.04,5.06,4.88,340733.53
2016-04-12,5.02,5.15,5.2,5.02,469519.31
2016-04-13,5.2,5.14,5.21,5.1,514888.21
2016-04-14,5.15,5.11,5.17,5.05,284108.02
2016-04-15,5.1,5.06,5.11,5.01,217737.39
2016-04-18,5.04,5.07,5.1,5.01,203288.81
2016-04-19,5.07,5.03,5.09,4.98,186723.26
2016-04-20,5.04,4.68,5.05,4.58,349913.03
2016-04-21,4.68,4.61,4.75,4.59,193956.61
2016-04-22,4.6,4.64,4.66,4.56,133980.73
2016-04-25,4.62,4.55,4.62,4.51,137616.75
2016-04-26,4.54,4.59,4.6,4.53,110114.26
2016-04-27,4.59,4.59,4.63,4.57,121584.03
2016-04-28,4.58,4.51,4.61,4.42,153406.39
2016-04-29,4.49,4.48,4.53,4.44,86119.94
2016-05-03,4.5,4.65,4.65,4.48,138520.85
2016-05-04,4.64,4.69,4.7,4.6,141089.89
2016-05-05,4.66,4.66,4.7,4.61,98422.76
2016-05-06,4.65,4.46,4.72,4.45,205697.6
2016-05-09,4.44,4.19,4.44,4.14,157664.07
2016-05-10,4.19,4.23,4.26,4.16,75971.08
2016-05-11,4.27,4.23,4.3,4.17,92223.04
2016-05-12,4.18,4.33,4.38,4.06,146301.96
2016-05-13,4.27,4.45,4.53,4.27,245472.82
2016-05-16,4.41,4.41,4.44,4.32,122073.5
2016-05-17,4.42,4.39,4.45,4.38,98905.74
2016-05-18,4.36,4.16,4.38,4.12,149540.46
2016-05-19,4.21,4.21,4.32,4.17,119270.38
2016-05-20,4.18,4.22,4.23,4.08,72299.97
2016-05-23,4.22,4.51,4.55,4.22,183317.63
2016-05-24,4.43,4.38,4.51,4.35,228025.81
2016-05-25,4.4,4.28,4.46,4.25,147149.64
2016-05-26,4.25,4.28,4.31,4.16,104839.34
2016-05-27,4.25,4.28,4.32,4.23,73792.95
2016-05-30,4.22,4.24,4.3,4.22,63454.51
2016-05-31,4.26,4.39,4.4,4.24,176771.12
2016-06-01,4.41,4.39,4.47,4.37,149218.65
2016-06-02,4.4,4.43,4.49,4.36,134194.89
2016-06-03,4.43,4.42,4.45,4.36,161176.79
2016-06-06,4.43,4.46,4.47,4.4,130832.6
2016-06-07,4.43,4.38,4.45,4.36,125331.49
2016-06-08,4.36,4.34,4.38,4.26,125423.31
2016-06-13,4.3,4.15,4.31,4.14,129747.79
2016-06-14,4.11,4.18,4.23,4.11,100820.14
2016-06-15,4.14,4.25,4.28,4.13,96524.28
2016-06-16,4.25,4.22,4.27,4.2,92353.53
2016-06-17,4.24,4.25,4.3,4.22,97564.06
2016-06-20,4.23,4.17,4.25,4.13,129833.82
2016-06-21,4.18,4.14,4.23,4.12,102639.86
2016-06-22,4.14,4.18,4.18,4.12,66841.52
2016-06-23,4.18,4.16,4.19,4.14,76399.83
2016-06-24,4.16,4.08,4.18,3.99,135525.45
2016-06-27,4.07,4.16,4.16,4.04,91192.45
2016-06-28,4.14,4.18,4.18,4.09,104113.8
2016-06-29,4.19,4.31,4.5,4.17,285233.43
2016-06-30,4.33,4.25,4.34,4.22,141808.93
2016-07-01,4.26,4.23,4.28,4.21,77957.31
2016-07-04,4.21,4.31,4.33,4.2,143865.32
2016-07-05,4.31,4.36,4.4,4.29,189452.52
2016-07-06,4.32,4.35,4.39,4.3,168653.65
2016-07-07,4.34,4.34,4.37,4.3,150265.39
2016-07-08,4.34,4.31,4.35,4.3,112399.03
2016-07-11,4.31,4.35,4.43,4.31,223574.27
2016-07-12,4.36,4.49,4.5,4.33,377203.78
2016-07-13,4.49,4.49,4.52,4.42,237583.4
2016-07-14,4.49,4.43,4.49,4.41,166393.16
2016-07-15,4.43,4.43,4.48,4.42,113755.59
2016-07-18,4.4,4.34,4.45,4.3,170135.37
2016-07-19,4.32,4.35,4.36,4.31,91787.88
2016-07-20,4.36,4.35,4.39,4.32,124221.66
2016-07-21,4.35,4.37,4.42,4.34,159597.38
2016-07-22,4.36,4.33,4.4,4.31,115883.62
2016-07-25,4.33,4.34,4.35,4.29,81575.81
2016-07-26,4.34,4.38,4.38,4.31,126848.79
2016-07-27,4.38,4.17,4.39,4.13,247948.27
2016-07-28,4.17,4.15,4.22,4.1,131498.33
2016-07-29,4.15,4.13,4.18,4.11,75307.65
2016-08-01,4.12,4.14,4.15,4.06,95191.72
2016-08-02,4.13,4.15,4.15,4.12,65072.25
2016-08-03,4.15,4.19,4.2,4.11,149819.84
2016-08-04,4.18,4.19,4.2,4.12,117223.99
2016-08-05,4.17,4.2,4.26,4.16,155118.15
2016-08-08,4.19,4.24,4.25,4.16,142279.02
2016-08-09,4.24,4.26,4.27,4.21,111296.75
2016-08-10,4.26,4.34,4.35,4.23,247135.97
2016-08-11,4.33,4.23,4.34,4.22,183583.13
2016-08-12,4.22,4.3,4.32,4.2,154038.22
2016-08-15,4.28,4.38,4.4,4.28,250181.55
2016-08-16,4.38,4.38,4.42,4.36,204602.41
2016-08-17,4.39,4.41,4.45,4.34,202010.37
2016-08-18,4.41,4.45,4.5,4.39,297253.39
2016-08-19,4.41,4.4,4.47,4.37,152157.17
2016-08-22,4.4,4.37,4.42,4.35,135466.02
2016-08-23,4.39,4.47,4.48,4.36,244556.67
2016-08-24,4.48,4.38,4.51,4.37,186280.78
2016-08-25,4.38,4.44,4.46,4.31,253398.77
2016-08-26,4.45,4.43,4.53,4.41,258913.24
2016-08-29,4.45,4.43,4.49,4.37,161986.99
2016-08-30,4.43,4.36,4.43,4.35,151217.65
2016-08-31,4.37,4.36,4.37,4.32,101961.74
2016-09-01,4.35,4.32,4.38,4.31,104452.0
2016-09-02,4.31,4.33,4.34,4.29,85687.0
2016-09-05,4.34,4.36,4.37,4.31,96403.01
2016-09-06,4.34,4.38,4.38,4.29,124955.53
2016-09-07,4.38,4.44,4.48,4.36,254084.18
2016-09-08,4.42,4.44,4.5,4.41,164053.55
2016-09-09,4.44,4.46,4.51,4.4,293998.3
